Date;INV2;TEMP;HUM
2024-09-03 04:35:00;0.0;16.74000000000001;91.0
2024-09-03 04:36:00;0.0;16.74000000000001;91.0
2024-09-03 04:37:00;0.0;16.74000000000001;91.0
2024-09-03 04:38:00;0.0;16.74000000000001;91.0
2024-09-03 04:39:00;0.0;16.74000000000001;91.0
2024-09-03 04:40:00;0.0;16.74000000000001;91.0
2024-09-03 04:41:00;0.0;16.870000000000005;91.0
2024-09-03 04:42:00;0.0;16.870000000000005;91.0
2024-09-03 04:43:00;0.0;16.870000000000005;91.0
2024-09-03 04:44:00;0.0;16.870000000000005;91.0
2024-09-03 04:45:00;0.0;16.870000000000005;91.0
2024-09-03 04:46:00;0.0;16.870000000000005;91.0
2024-09-03 04:47:00;0.0;16.870000000000005;91.0
2024-09-03 04:48:00;0.0;16.870000000000005;91.0
2024-09-03 04:49:00;0.0;16.870000000000005;91.0
2024-09-03 04:50:00;0.0;16.870000000000005;91.0
2024-09-03 04:51:00;0.0;16.80000000000001;91.0
2024-09-03 04:52:00;0.0;16.80000000000001;91.0
2024-09-03 04:53:00;0.0;16.80000000000001;91.0
2024-09-03 04:54:00;0.0;16.80000000000001;91.0
2024-09-03 04:55:00;0.0;16.80000000000001;91.0
2024-09-03 04:56:00;0.0;16.80000000000001;91.0
2024-09-03 04:57:00;0.0;16.80000000000001;91.0
2024-09-03 04:58:00;0.0651854515075683;16.80000000000001;91.0
2024-09-03 04:59:00;0.4669629096984863;16.80000000000001;91.0
2024-09-03 05:00:00;1.2;16.80000000000001;91.0
2024-09-03 05:01:00;4.229134586122301;16.80000000000001;91.0
2024-09-03 05:02:00;7.74992265701294;16.80000000000001;91.0
2024-09-03 05:03:00;10.160587215423584;16.80000000000001;91.0
2024-09-03 05:04:00;15.651546096801756;16.80000000000001;91.0
2024-09-03 05:05:00;20.807689094543456;16.79416666666668;91.0
2024-09-03 05:06:00;24.825463485717773;16.730000000000018;91.0
2024-09-03 05:07:00;26.231684684753414;16.730000000000018;91.0
2024-09-03 05:08:00;29.914644241333008;16.730000000000018;91.0
2024-09-03 05:09:00;32.86101379394531;16.730000000000018;91.0
2024-09-03 05:10:00;35.606492614746095;16.730000000000018;91.0
2024-09-03 05:11:00;38.01715621948242;16.730000000000018;91.0
2024-09-03 05:12:00;37.54841575622559;16.730000000000018;91.0
2024-09-03 05:13:00;41.35042063395182;16.730000000000018;91.0
2024-09-03 05:14:00;42.97241325378418;16.730000000000018;91.0
2024-09-03 05:15:00;43.37418975830078;16.730000000000018;91.0
2024-09-03 05:16:00;44.64648513793945;16.730000000000018;91.0
2024-09-03 05:17:00;50.2044059753418;16.730000000000018;91.0
2024-09-03 05:18:00;51.14188804626465;16.730000000000018;91.0
2024-09-03 05:19:00;52.481144714355466;16.730000000000018;91.0
2024-09-03 05:20:00;54.08825302124024;16.730000000000018;91.0
2024-09-03 05:21:00;55.96321563720703;16.730000000000018;91.0
2024-09-03 05:22:00;60.02563349405924;16.730000000000018;91.0
2024-09-03 05:23:00;57.83817710876465;16.730000000000018;91.0
2024-09-03 05:24:00;56.298030090332034;16.730000000000018;91.0
2024-09-03 05:25:00;54.74300214979384;16.738333333333355;90.91666666666669
2024-09-03 05:26:00;57.43639945983887;16.83000000000004;90.0
2024-09-03 05:27:00;55.963216400146486;16.83000000000004;90.0
2024-09-03 05:28:00;57.97210350036621;16.83000000000004;90.0
2024-09-03 05:29:00;60.516692352294925;16.83000000000004;90.0
2024-09-03 05:30:00;66.4094295501709;16.83000000000004;90.0
2024-09-03 05:31:00;71.23076019287109;16.83000000000004;90.0
2024-09-03 05:32:00;81.47608337402343;16.83000000000004;90.0
2024-09-03 05:33:00;87.36881790161132;16.83000000000004;90.0
2024-09-03 05:34:00;97.74806747436524;16.83000000000004;90.0
2024-09-03 05:35:00;98.7525131225586;16.8566666666667;90.0
2024-09-03 05:36:00;97.14540481567384;16.99000000000001;90.0
2024-09-03 05:37:00;93.06066665649412;16.99000000000001;90.0
2024-09-03 05:38:00;88.44022521972656;16.99000000000001;90.0
2024-09-03 05:39:00;87.11770820617676;16.99000000000001;90.0
2024-09-03 05:40:00;86.58758629692926;16.99000000000001;90.0
2024-09-03 05:41:00;82.81534194946289;16.99000000000001;90.0
2024-09-03 05:42:00;83.95370941162109;16.99000000000001;90.0
2024-09-03 05:43:00;84.02067260742187;16.99000000000001;90.0
2024-09-03 05:44:00;82.34660186767579;16.99000000000001;90.0
2024-09-03 05:45:00;85.69474563598632;17.004166666666677;90.0
2024-09-03 05:46:00;90.44911193847656;17.160000000000025;90.0
2024-09-03 05:47:00;97.94895858764647;17.160000000000025;90.0
2024-09-03 05:48:00;100.42658462524416;17.160000000000025;90.0
2024-09-03 05:49:00;102.956295437283;17.160000000000025;90.0
2024-09-03 05:50:00;116.1628677368164;17.160000000000025;90.0
2024-09-03 05:51:00;130.35900497436523;17.160000000000025;90.0
2024-09-03 05:52:00;161.28843010796442;17.160000000000025;90.0
2024-09-03 05:53:00;173.14829864501954;17.160000000000025;90.0
2024-09-03 05:54:00;189.21939697265623;17.160000000000025;90.0
2024-09-03 05:55:00;203.1476852416992;17.160000000000025;89.91666666666667
2024-09-03 05:56:00;208.97345581054688;17.160000000000025;89.0
2024-09-03 05:57:00;208.77256927490237;17.160000000000025;89.0
2024-09-03 05:58:00;207.5672353108724;17.160000000000025;89.0
2024-09-03 05:59:00;167.2555679321289;17.160000000000025;89.0
2024-09-03 06:00:00;171.0352528889974;17.160000000000025;89.0
2024-09-03 06:01:00;200.33524475097656;17.160000000000025;89.0
2024-09-03 06:02:00;148.30506286621093;17.160000000000025;89.0
2024-09-03 06:03:00;142.94803314208986;17.160000000000025;89.0
2024-09-03 06:04:00;145.4256561279297;17.160000000000025;89.0
2024-09-03 06:05:00;147.0997329711914;17.169166666666694;89.0
2024-09-03 06:06:00;148.03721771240234;17.27000000000004;89.0
2024-09-03 06:07:00;148.17113647460937;17.27000000000004;89.0
2024-09-03 06:08:00;153.59513244628906;17.27000000000004;89.0
2024-09-03 06:09:00;158.16349283854166;17.27000000000004;89.0
2024-09-03 06:10:00;163.50564575195312;17.285000000000036;89.16666666666667
2024-09-03 06:11:00;167.79127044677733;17.360000000000014;90.0
2024-09-03 06:12:00;174.0188217163086;17.360000000000014;90.0
2024-09-03 06:13:00;185.3950754801432;17.360000000000014;90.0
2024-09-03 06:14:00;199.19687194824215;17.360000000000014;90.0
2024-09-03 06:15:00;207.0984970092773;17.36833333333335;89.75
2024-09-03 06:16:00;209.04042205810543;17.55000000000001;88.0
2024-09-03 06:17:00;208.9734603881836;17.55000000000001;88.0
2024-09-03 06:18:00;206.36190490722657;17.55000000000001;88.0
2024-09-03 06:19:00;208.2368682861328;17.55000000000001;88.0
2024-09-03 06:20:00;209.44219970703125;17.57000000000001;88.0
2024-09-03 06:21:00;215.20100860595704;17.79000000000002;88.0
2024-09-03 06:22:00;220.49107666015624;17.79000000000002;88.0
2024-09-03 06:23:00;223.86154513888889;17.79000000000002;88.0
2024-09-03 06:24:00;224.97759316184303;17.79000000000002;88.0
2024-09-03 06:25:00;223.93594529893664;17.79000000000002;88.0
2024-09-03 06:26:00;222.76781768798827;17.79000000000002;88.0
2024-09-03 06:27:00;220.7589263916016;17.79000000000002;88.0
2024-09-03 06:28:00;218.9509292602539;17.79000000000002;88.0
2024-09-03 06:29:00;213.7278259277344;17.79000000000002;88.0
2024-09-03 06:30:00;210.11182556152343;17.794545454545474;87.9090909090909
2024-09-03 06:31:00;205.8931671142578;17.840000000000032;87.0
2024-09-03 06:32:00;203.1476837158203;17.840000000000032;87.0
2024-09-03 06:33:00;202.07628021240237;17.840000000000032;87.0
2024-09-03 06:34:00;197.05405883789064;17.840000000000032;87.0
2024-09-03 06:35:00;196.65228271484372;17.90909090909094;87.0
2024-09-03 06:36:00;205.29049530029295;18.220000000000027;87.0
2024-09-03 06:37:00;218.21433868408204;18.220000000000027;87.0
2024-09-03 06:38:00;260.33400573730466;18.220000000000027;87.0
2024-09-03 06:39:00;242.05313415527343;18.220000000000027;87.0
2024-09-03 06:40:00;578.6756591796875;18.220000000000027;87.0
2024-09-03 06:41:00;427.9496019151476;18.220000000000027;87.0
2024-09-03 06:42:00;407.1166931152344;18.220000000000027;87.0
2024-09-03 06:43:00;272.1864440917969;18.220000000000027;87.0
2024-09-03 06:44:00;313.36863708496094;18.220000000000027;87.0
2024-09-03 06:45:00;371.1055365668402;18.220000000000027;87.0
2024-09-03 06:46:00;423.7235015869141;18.220000000000027;87.0
2024-09-03 06:47:00;567.3589385986328;18.220000000000027;87.0
2024-09-03 06:48:00;435.50897521972655;18.220000000000027;87.0
2024-09-03 06:49:00;307.94464721679685;18.220000000000027;87.0
2024-09-03 06:50:00;385.6216094970703;18.282500000000027;86.75
2024-09-03 06:51:00;457.6067199707031;18.970000000000027;84.0
2024-09-03 06:52:00;475.21796875;18.970000000000027;84.0
2024-09-03 06:53:00;764.6316650390625;18.970000000000027;84.0
2024-09-03 06:54:00;1023.5102355957032;18.970000000000027;84.0
2024-09-03 06:55:00;994.5822692871094;18.98000000000003;84.0
2024-09-03 06:56:00;991.5540771484376;19.03000000000003;84.0
2024-09-03 06:57:00;1013.0640441894532;19.03000000000003;84.0
2024-09-03 06:58:00;1021.970086669922;19.03000000000003;84.0
2024-09-03 06:59:00;1030.0056457519531;19.03000000000003;84.0
2024-09-03 07:00:00;1046.4785522460938;19.05500000000002;84.0
2024-09-03 07:01:00;1076.7457641601563;19.129999999999995;84.0
2024-09-03 07:02:00;1109.490625;19.129999999999995;84.0
2024-09-03 07:03:00;1127.7045654296876;19.129999999999995;84.0
2024-09-03 07:04:00;1119.8698486328126;19.129999999999995;84.0
2024-09-03 07:05:00;1103.932702636719;19.213333333333328;83.83333333333333
2024-09-03 07:06:00;1092.01328125;19.629999999999995;83.0
2024-09-03 07:07:00;1089.5431043836809;19.629999999999995;83.0
2024-09-03 07:08:00;1095.6441514756943;19.629999999999995;83.0
2024-09-03 07:09:00;1118.8654663085938;19.629999999999995;83.0
2024-09-03 07:10:00;1162.8600708007812;19.64545454545454;82.9090909090909
2024-09-03 07:11:00;1203.439599609375;19.80000000000001;82.0
2024-09-03 07:12:00;1237.9924194335938;19.80000000000001;82.0
2024-09-03 07:13:00;1269.7998046875;19.80000000000001;82.0
2024-09-03 07:14:00;1132.5258666992188;19.80000000000001;82.0
2024-09-03 07:15:00;757.2657348632813;19.784545454545466;82.0909090909091
2024-09-03 07:16:00;524.4357025146485;19.80000000000001;82.0
2024-09-03 07:17:00;476.8250854492188;19.80000000000001;82.0
2024-09-03 07:18:00;462.5470920138889;19.80000000000001;82.0
2024-09-03 07:19:00;460.0843444824219;19.80000000000001;82.0
2024-09-03 07:20:00;465.91013488769534;19.87818181818183;81.81818181818181
2024-09-03 07:21:00;492.7622528076172;20.230000000000015;81.0
2024-09-03 07:22:00;543.9219055175781;20.230000000000015;81.0
2024-09-03 07:23:00;621.1971069335938;20.230000000000015;81.0
2024-09-03 07:24:00;775.5466186523438;20.230000000000015;81.0
2024-09-03 07:25:00;855.701220703125;20.1518181818182;81.18181818181819
2024-09-03 07:26:00;935.2308146158854;20.450000000000045;80.0
2024-09-03 07:27:00;734.0296203613282;20.450000000000045;80.0
2024-09-03 07:28:00;878.9373352050782;20.450000000000045;80.0
2024-09-03 07:29:00;1210.7385375976562;20.450000000000045;80.0
2024-09-03 07:30:00;1224.5106065538191;20.450000000000045;80.0
2024-09-03 07:31:00;1426.3590698242188;20.450000000000045;80.0
2024-09-03 07:32:00;1428.1001708984377;20.450000000000045;80.0
2024-09-03 07:33:00;1447.3854614257812;20.450000000000045;80.0
2024-09-03 07:34:00;1489.438134765625;20.450000000000045;80.0
2024-09-03 07:35:00;1491.8487915039063;20.560000000000045;79.5
2024-09-03 07:36:00;1495.0630249023438;20.890000000000043;78.0
2024-09-03 07:37:00;1511.8037719726562;20.890000000000043;78.0
2024-09-03 07:38:00;1498.4781616210937;20.890000000000043;78.0
2024-09-03 07:39:00;1497.0049560546877;20.890000000000043;78.0
2024-09-03 07:40:00;1524.593701171875;21.001666666666704;77.66666666666667
2024-09-03 07:41:00;1609.0339233398438;21.56;76.0
2024-09-03 07:42:00;1687.5814453125;21.56;76.0
2024-09-03 07:43:00;1716.844152832031;21.56;76.0
2024-09-03 07:44:00;1737.8928629557292;21.56;76.0
2024-09-03 07:45:00;1768.3386596679688;21.60166666666667;75.83333333333333
2024-09-03 07:46:00;1818.828698730469;21.81;75.0
2024-09-03 07:47:00;1844.6615397135415;21.81;75.0
2024-09-03 07:48:00;1857.533251953125;21.81;75.0
