Date;INV2;TEMP;HUM
2024-08-26 11:15:00;352.48575341141463;14.93372881355938;92.0
2024-08-26 11:30:00;323.42682741766106;14.976949152542383;92.0
2024-08-26 11:45:00;329.84514841092687;15.168361581920976;92.0
2024-08-26 12:00:00;310.2421559300916;15.370338983050903;91.1186440677966
2024-08-26 12:15:00;282.66456296779967;15.401249999999983;90.53977272727272
2024-08-26 12:30:00;273.2273268926712;15.396158192090374;90.38983050847456
2024-08-26 12:45:00;343.0236309855974;15.789435028248636;88.66101694915254
2024-08-26 13:00:00;340.5474249350058;15.840786516854036;88.79213483146067
2024-08-26 13:15:00;426.0360159678002;15.955254237288171;87.11864406779661
2024-08-26 13:30:00;343.8548505628431;15.81864406779658;88.75141242937853
2024-08-26 13:45:00;207.3700170647608;15.784802259886984;89.0
2024-08-26 14:00:00;370.0264407164298;15.786820809248589;89.0
2024-08-26 14:15:00;513.3784637451172;15.815337078651648;89.0
2024-08-26 14:30:00;237.28428763312263;15.749435028248628;90.09604519774012
2024-08-26 14:45:00;263.62732322744074;15.522146892655408;91.7683615819209
2024-08-26 15:00:00;269.0427787831966;15.35570621468936;93.0
2024-08-26 15:15:00;250.26648117591597;15.337627118644171;93.0
2024-08-26 15:30:00;303.556513260822;15.48808988764045;93.0
2024-08-26 15:45:00;165.1391751036352;15.562485875706168;93.0
2024-08-26 16:00:00;151.68322806522764;15.55344632768358;93.0
2024-08-26 16:15:00;145.89395105758769;15.599999999999952;92.45197740112994
2024-08-26 16:30:00;209.5119124112064;15.541797752808968;92.0
2024-08-26 16:45:00;162.53468193879;15.501355932203388;92.0
2024-08-26 17:00:00;46.53597998780173;15.421638418079176;92.0
2024-08-26 17:15:00;3.2294301138628247;15.415056179775316;92.0
2024-08-26 17:30:00;0.3559959724142745;15.460000000000036;92.0
2024-08-26 17:45:00;0.0;15.476853932584234;92.561797752809
2024-08-26 18:00:00;0.0;15.37636363636362;93.0
2024-08-26 18:15:00;0.0;15.289999999999976;93.0
2024-08-26 18:30:00;0.0;15.240790960451944;93.0
2024-08-26 18:45:00;0.0;15.144293785310769;93.2316384180791
2024-08-26 19:00:00;0.0;15.1456818181819;94.0
2024-08-26 19:15:00;0.0;15.147683615819236;94.0
2024-08-26 19:30:00;0.0;15.12151685393269;94.0
2024-08-26 19:45:00;0.0;15.131412429378564;94.0
2024-08-26 20:00:00;0.0;15.041073446327784;94.0
2024-08-26 20:15:00;0.0;14.97000000000008;94.0
2024-08-26 20:30:00;0.0;14.97000000000008;94.57627118644068
2024-08-26 20:45:00;0.0;14.902881355932164;95.0
2024-08-26 21:00:00;0.0;14.849999999999952;95.0
2024-08-26 21:15:00;0.0;14.905141242937887;95.0
2024-08-26 21:30:00;0.0;14.85022598870066;95.0
2024-08-26 21:45:00;0.0;14.8400000000001;95.0
2024-08-26 22:00:00;0.0;14.857288135593173;95.0
2024-08-26 22:15:00;0.0;14.846723163841764;95.0
2024-08-26 22:30:00;0.0;14.829999999999972;95.0
2024-08-26 22:45:00;0.0;14.814406779661004;95.25988700564972
2024-08-26 23:00:00;0.0;14.758135593220342;96.0
2024-08-26 23:15:00;0.0;14.747415730337032;95.41011235955057
2024-08-26 23:30:00;0.0;14.710056497175175;95.0
2024-08-26 23:45:00;0.0;14.690000000000042;95.0
2024-08-27 00:00:00;0.0;14.690000000000042;95.0
2024-08-27 00:15:00;0.0;14.690000000000042;95.26553672316383
2024-08-27 00:30:00;0.0;14.690000000000042;96.0
2024-08-27 00:45:00;0.0;14.552824858757049;95.3954802259887
2024-08-27 01:00:00;0.0;14.432752808988814;95.2752808988764
2024-08-27 01:15:00;0.0;14.378531073446425;95.3954802259887
2024-08-27 01:30:00;0.0;14.166101694915278;95.0
2024-08-27 01:45:00;0.0;13.95915254237288;95.27118644067797
2024-08-27 02:00:00;0.0;13.887740112994369;96.0
2024-08-27 02:15:00;0.0;13.90882022471913;96.0
2024-08-27 02:30:00;0.0;13.996497175141236;96.0
2024-08-27 02:45:00;0.0;14.079999999999972;96.0
2024-08-27 03:00:00;0.0;14.033932584269715;96.0
2024-08-27 03:15:00;0.0;14.098361581920926;96.0
2024-08-27 03:30:00;0.0;14.237640449438254;96.0
2024-08-27 03:45:00;0.0;14.260000000000046;96.0
2024-08-27 04:00:00;0.0;14.34700564971758;96.0
2024-08-27 04:15:00;0.0;14.40000000000008;96.0
2024-08-27 04:30:00;0.0;14.351966292134788;96.0
2024-08-27 04:45:00;4.311352718366336;14.39305084745768;96.0
2024-08-27 05:00:00;53.84409035144209;14.465310734463298;96.0
2024-08-27 05:15:00;168.13762985755656;14.480000000000018;96.0
2024-08-27 05:30:00;132.71910593461018;14.480000000000018;96.0
2024-08-27 05:45:00;202.7305251456596;14.74757062146898;96.0
2024-08-27 06:00:00;339.16957204933937;15.045706214689288;96.0
2024-08-27 06:15:00;524.3108355547931;15.161931818181886;96.0
2024-08-27 06:30:00;723.295501916587;15.252994350282526;96.0
2024-08-27 06:45:00;899.0603682754823;15.50151685393257;95.36516853932584
2024-08-27 07:00:00;729.5317075560693;15.69214689265541;94.35593220338984
2024-08-27 07:15:00;1100.9700568946632;15.909322033898317;93.36158192090396
2024-08-27 07:30:00;1103.4585410453178;16.132316384180754;93.0
2024-08-27 07:45:00;1457.9354887072673;16.466853932584357;93.0
2024-08-27 08:00:00;1127.1836723993288;16.702090395480266;91.38983050847456
2024-08-27 08:15:00;1483.925484322213;17.074632768361546;90.03954802259886
2024-08-27 08:30:00;1740.2079104861698;17.60432584269674;88.36516853932584
2024-08-27 08:45:00;1424.817152693465;17.777966101694968;88.0
2024-08-27 09:00:00;2084.6149603396047;18.114772727272754;86.39204545454545
2024-08-27 09:15:00;1558.7875876913265;18.859378531073567;84.01129943502825
2024-08-27 09:30:00;1955.99606468564;19.209435028248546;84.32768361581921
2024-08-27 09:45:00;1626.253326003616;19.344802259887;83.68361581920904
2024-08-27 10:00:00;2290.5754562904094;19.489147727272726;82.68181818181819
2024-08-27 10:15:00;2856.814377655854;19.729719101123543;81.03370786516854
2024-08-27 10:30:00;3844.71988399111;19.9676271186441;81.0
2024-08-27 10:45:00;2271.303562588162;20.169830508474544;81.0
2024-08-27 11:00:00;3740.975116499319;20.09694915254236;80.67231638418079
2024-08-27 11:15:00;3856.1528237271473;20.402711864406825;80.0
2024-08-27 11:30:00;3851.399063522752;20.42887640449449;79.01123595505618
2024-08-27 11:45:00;1671.2235889818844;20.766666666666797;79.0
2024-08-27 12:00:00;1080.7002060348923;20.980232558139544;78.00581395348837
2024-08-27 12:15:00;3471.958832825122;21.04864406779664;77.66666666666667
2024-08-27 12:30:00;3358.9965089551447;21.42000000000006;76.34463276836158
2024-08-27 12:45:00;2227.8153661611127;21.57387640449449;76.97752808988764
2024-08-27 13:00:00;1104.8197393547998;22.06158192090402;74.98305084745763
2024-08-27 13:15:00;1040.7243437668374;22.31333333333332;74.33333333333333
2024-08-27 13:30:00;1334.024549419377;22.411129943502857;74.01129943502825
2024-08-27 13:45:00;2375.397957938058;22.67146067415744;73.3314606741573
2024-08-27 14:00:00;1542.092425910794;22.56751412429383;73.32768361581921
2024-08-27 14:15:00;2480.7724196975296;22.29112994350291;73.98870056497175
2024-08-27 14:30:00;2334.6735723586307;22.69186440677972;73.0
2024-08-27 14:45:00;1804.7718888865224;22.67033898305091;73.0
2024-08-27 15:00:00;1264.9205815083271;22.933728813559423;72.66101694915254
2024-08-27 15:15:00;1606.2381026504825;22.9106779661017;72.66101694915254
2024-08-27 15:30:00;1219.3038668470317;23.014463276836253;72.67796610169492
2024-08-27 15:45:00;1061.5252757716823;22.311694915254147;73.67231638418079
2024-08-27 16:00:00;906.148715045001;22.343202247191144;73.6685393258427
2024-08-27 16:15:00;377.1929325441114;22.302485875706285;74.35028248587571
2024-08-27 16:30:00;408.20828571058297;22.105932203389923;75.0
2024-08-27 16:45:00;321.35440785176047;21.980960451977374;75.35028248587571
2024-08-27 17:00:00;229.76976760552853;21.910508474576343;76.0
2024-08-27 17:15:00;94.06052309846226;21.77118644067801;76.68361581920904
2024-08-27 17:30:00;26.455196155084145;21.098361581920862;81.74011299435028
2024-08-27 17:45:00;0.8137318002766576;20.123728813559293;84.35593220338983
2024-08-27 18:00:00;0.0;19.996101694915254;85.01694915254237
2024-08-27 18:15:00;0.0;19.866966292134816;84.97752808988764
2024-08-27 18:30:00;0.0;19.45045454545454;86.0625
2024-08-27 18:45:00;0.0;18.898707865168543;86.6685393258427
2024-08-27 19:00:00;0.0;18.362994350282595;89.05084745762711
2024-08-27 19:15:00;0.0;17.589491525423725;91.3276836158192
2024-08-27 19:30:00;0.0;17.247853107344636;91.63276836158192
2024-08-27 19:45:00;0.0;16.97152542372892;91.66101694915254
2024-08-27 20:00:00;0.0;16.68192090395487;92.0
2024-08-27 20:15:00;0.0;16.485932203389773;92.35593220338984
2024-08-27 20:30:00;0.0;16.151910112359587;93.0
2024-08-27 20:45:00;0.0;15.936892655367272;93.02824858757062
2024-08-27 21:00:00;0.0;15.73389830508472;94.0
2024-08-27 21:15:00;0.0;15.512977528089834;94.35955056179776
2024-08-27 21:30:00;0.0;15.258870056497225;95.0
2024-08-27 21:45:00;0.0;15.169101123595512;95.0
2024-08-27 22:00:00;0.0;15.138813559322111;95.0
2024-08-27 22:15:00;0.0;14.989604519774009;95.0
2024-08-27 22:30:00;0.0;14.795561797752825;95.0
2024-08-27 22:45:00;0.0;14.67000000000006;95.69491525423727
2024-08-27 23:00:00;0.0;14.602259887005646;96.0
2024-08-27 23:15:00;0.0;14.497303370786518;96.0
2024-08-27 23:30:00;0.0;14.402655367231672;96.0
2024-08-27 23:45:00;0.0;14.277415730337056;96.0
2024-08-28 00:00:00;0.0;14.121581920903973;96.0
2024-08-28 00:15:00;0.0;13.98717514124295;96.0
2024-08-28 00:30:00;0.0;13.906214689265548;96.0
2024-08-28 00:45:00;0.0;13.856741573033789;96.0
2024-08-28 01:00:00;0.0;13.725254237288189;96.0
2024-08-28 01:15:00;0.0;13.538483146067415;96.0
2024-08-28 01:30:00;0.0;13.449830508474603;96.0
2024-08-28 01:45:00;0.0;13.38000000000006;96.0
2024-08-28 02:00:00;0.0;13.219661016949182;96.0
2024-08-28 02:15:00;0.0;13.066179775280888;95.6685393258427
2024-08-28 02:30:00;0.0;12.985988700564972;96.0
2024-08-28 02:45:00;0.0;13.113932584269628;95.6011235955056
2024-08-28 03:00:00;0.0;13.03000000000001;95.40677966101696
2024-08-28 03:15:00;0.0;13.03314606741574;96.0
2024-08-28 03:30:00;0.0;13.15322033898306;95.58757062146891
2024-08-28 03:45:00;0.0;13.192768361581892;95.74011299435028
2024-08-28 04:00:00;0.0;13.022655367231655;95.58757062146891
2024-08-28 04:15:00;0.0;13.005393258426974;95.08988764044943
2024-08-28 04:30:00;0.1250027919161146;13.050508474576272;96.0
2024-08-28 04:45:00;14.628747685314858;13.07983050847459;96.0
2024-08-28 05:00:00;53.8222627374861;13.225875706214705;96.0
2024-08-28 05:15:00;92.277154572156;13.448361581920938;96.0
2024-08-28 05:30:00;149.61511046134385;13.713539325842698;95.24719101123596
2024-08-28 05:45:00;204.12920825113383;14.148022598870092;95.0
2024-08-28 06:00:00;347.1279558454241;14.4072727272728;95.0
2024-08-28 06:15:00;516.9771427520334;14.957401129943449;95.0
2024-08-28 06:30:00;695.7541645076;15.656741573033736;94.6741573033708
2024-08-28 06:45:00;899.4513553901006;16.422768361581973;94.6723163841808
2024-08-28 07:00:00;1176.3773374360185;17.04576271186445;94.2316384180791
2024-08-28 07:15:00;1318.3144547745987;17.20694915254237;94.65536723163842
2024-08-28 07:30:00;1524.8661604256465;18.337865168539427;91.86516853932584
2024-08-28 07:45:00;1686.0138439204068;19.79468926553668;87.48587570621469
2024-08-28 08:00:00;1875.7194655845904;20.65039548022605;86.01694915254237
2024-08-28 08:15:00;2118.3945098052154;21.4270056497175;84.0
2024-08-28 08:30:00;2363.7908058934563;22.364576271186525;80.12994350282486
2024-08-28 08:45:00;2536.6180362573405;22.729265536723144;78.12994350282486
2024-08-28 09:00:00;2684.40831618341;23.646045197740214;74.69491525423729
2024-08-28 09:15:00;2674.086286988977;23.99237288135591;72.21468926553672
2024-08-28 09:30:00;2796.412845141267;24.756610169491506;69.44067796610169
2024-08-28 09:45:00;3036.3518841717696;25.00841807909596;68.77966101694915
2024-08-28 10:00:00;3160.307851496959;25.039152542372936;67.78531073446328
2024-08-28 10:15:00;3368.7530534300085;25.55971751412432;66.55367231638418
2024-08-28 10:30:00;3458.5094028049043;26.422415730337004;65.2247191011236
2024-08-28 10:45:00;3532.437354171036;26.468079096045184;64.22598870056497
2024-08-28 11:00:00;3564.706680088827;26.947288135593368;62.32203389830509
2024-08-28 11:15:00;3583.339292783995;27.054067796610173;59.9774011299435
2024-08-28 11:30:00;3562.759866648707;27.68966101694924;57.23163841807909
2024-08-28 11:45:00;3461.5499724303786;27.998988764044974;57.66853932584269
2024-08-28 12:00:00;3125.401773542366;27.9524;56.21142857142857
2024-08-28 12:15:00;3014.489549424913;27.86898305084756;55.54237288135593
2024-08-28 12:30:00;3078.3399433992345;28.3271751412429;54.2090395480226
2024-08-28 12:45:00;3061.8473803376496;28.71531073446324;52.644067796610166
2024-08-28 13:00:00;2895.521248427013;29.056779661016957;52.24858757062147
2024-08-28 13:15:00;2731.914981326541;29.298539325842658;52.662921348314605
2024-08-28 13:30:00;2783.901725150444;29.216949152542345;52.07909604519774
2024-08-28 13:45:00;2654.928495224208;29.29740112994356;51.0
2024-08-28 14:00:00;2389.309246991132;29.37727272727281;51.0
2024-08-28 14:15:00;2252.3700775971283;29.55254237288136;50.536723163841806
2024-08-28 14:30:00;2087.555437479933;29.597005649717417;50.0
2024-08-28 14:45:00;1895.073208370724;29.01728813559325;51.59322033898305
2024-08-28 15:00:00;1615.5890403953758;28.91741573033708;52.46067415730337
2024-08-28 15:15:00;1539.2212651399957;28.64305084745769;54.89265536723164
2024-08-28 15:30:00;1315.4123592504718;28.42316384180799;55.25988700564972
2024-08-28 15:45:00;1161.114447606753;28.04050847457619;58.87570621468927
2024-08-28 16:00:00;981.7987044050886;27.567514124293854;62.11864406779661
2024-08-28 16:15:00;801.7514312121333;27.91847457627119;60.59322033898305
2024-08-28 16:30:00;586.6428476613718;27.90275280898876;60.73033707865169
2024-08-28 16:45:00;400.2017542002153;26.731129943502896;73.31073446327683
2024-08-28 17:00:00;230.90923876375768;26.49005649717523;71.2542372881356
2024-08-28 17:15:00;101.86216038220547;25.12242937853114;69.83050847457628
2024-08-28 17:30:00;32.54067649712434;24.45089887640456;76.71910112359551
2024-08-28 17:45:00;2.853594340434691;24.04576271186457;79.62711864406779
2024-08-28 18:00:00;0.0;23.319548022598923;77.48022598870057
2024-08-28 18:15:00;0.0;22.857288135593237;78.94915254237289
2024-08-28 18:30:00;0.0;22.09011235955062;81.93258426966293
2024-08-28 18:45:00;0.0;21.24355932203389;85.63841807909604
2024-08-28 19:00:00;0.0;20.85615819209033;86.48022598870057
2024-08-28 19:15:00;0.0;20.89327683615818;86.1864406779661
2024-08-28 19:30:00;0.0;20.883876404494355;86.82022471910112
2024-08-28 19:45:00;0.0;20.52677966101704;87.97175141242938
2024-08-28 20:00:00;0.0;20.041807909604493;89.49152542372882
2024-08-28 20:15:00;0.0;19.68265536723172;91.34463276836158
2024-08-28 20:30:00;0.0;19.47179775280893;90.95505617977528
2024-08-28 20:45:00;0.0;19.008983050847466;92.0
2024-08-28 21:00:00;0.0;18.84757062146905;92.0
2024-08-28 21:15:00;0.0;18.52915730337077;92.1629213483146
2024-08-28 21:30:00;0.0;18.32141242937858;93.0
2024-08-28 21:45:00;0.0;18.0502247191012;93.0
2024-08-28 22:00:00;0.0;17.781242937853136;93.84180790960453
2024-08-28 22:15:00;0.0;17.675423728813513;94.0
2024-08-28 22:30:00;0.0;17.538305084745765;93.48587570621469
2024-08-28 22:45:00;0.0;17.360903954802367;93.0
2024-08-28 23:00:00;0.0;17.254887640449443;93.0
2024-08-28 23:15:00;0.0;17.127853107344627;93.0
2024-08-28 23:30:00;0.0;16.969717514124323;93.0
2024-08-28 23:45:00;0.0;16.82382022471909;93.85393258426966
2024-08-29 00:00:00;0.0;16.523107344632738;94.0
2024-08-29 00:15:00;0.0;16.428248587570632;94.0
2024-08-29 00:30:00;0.0;16.520449438202252;94.0
2024-08-29 00:45:00;0.0;16.51853107344635;94.0
2024-08-29 01:00:00;0.0;16.23378531073446;94.0
2024-08-29 01:15:00;0.0;16.135795454545548;94.0
2024-08-29 01:30:00;0.0;16.085254237288225;94.0
2024-08-29 01:45:00;0.0;16.019325842696684;94.0
2024-08-29 02:00:00;0.0;15.92322033898301;94.0
2024-08-29 02:15:00;0.0;15.8712429378531;94.0
2024-08-29 02:30:00;0.0;15.890395480226076;94.0
2024-08-29 02:45:00;0.0;15.685168539325844;94.0
2024-08-29 03:00:00;0.0;15.59440677966102;94.0
2024-08-29 03:15:00;0.0;15.42920903954805;93.7909604519774
2024-08-29 03:30:00;0.0;14.990280898876428;93.21910112359552
2024-08-29 03:45:00;0.0;14.897853107344712;94.0
2024-08-29 04:00:00;0.0;14.737118644067852;93.78531073446328
2024-08-29 04:15:00;0.0;14.309719101123637;93.00561797752808
2024-08-29 04:30:00;0.0838171984698321;14.156949152542404;93.0
2024-08-29 04:45:00;23.12647013728683;14.395649717514123;94.10734463276836
2024-08-29 05:00:00;67.7787524372542;14.395617977528044;93.6629213483146
2024-08-29 05:15:00;103.6480442253319;14.595254237288138;93.8813559322034
2024-08-29 05:30:00;112.0862760801573;15.291581920904006;93.89265536723164
2024-08-29 05:45:00;180.27532804334487;16.01213483146063;93.76404494382022
2024-08-29 06:00:00;320.0739711039775;16.581724137931065;92.75862068965516
2024-08-29 06:15:00;493.2426806968331;16.837062146892716;92.57062146892656
2024-08-29 06:30:00;690.0782578656463;17.171299435028278;91.33898305084746
2024-08-29 06:45:00;903.3882421711148;19.171355932203472;85.57627118644068
2024-08-29 07:00:00;1127.7903802858905;20.36858757062145;83.84745762711864
2024-08-29 07:15:00;1341.3849850216427;21.22044943820228;81.09550561797752
2024-08-29 07:30:00;1516.341305272109;21.870169491525505;78.48022598870057
2024-08-29 07:45:00;1648.5224451597046;23.05175141242939;73.93785310734464
2024-08-29 08:00:00;1870.4417237977725;23.623389830508465;72.51412429378531
2024-08-29 08:15:00;2070.2309900232262;24.23576271186442;70.02824858757062
2024-08-29 08:30:00;2352.0745480940645;24.71426966292145;67.32584269662921
2024-08-29 08:45:00;2517.3912129304845;25.34932203389832;66.42372881355932
2024-08-29 09:00:00;2654.589081228596;25.70491525423725;65.41242937853107
2024-08-29 09:15:00;2794.13168252481;25.98887005649715;64.07909604519774
2024-08-29 09:30:00;2904.3056841288526;26.484067796610223;63.23728813559322
2024-08-29 09:45:00;3014.375515950521;27.07096045197738;59.23728813559322
2024-08-29 10:00:00;3114.372720254434;27.563163841807885;57.74576271186441
2024-08-29 10:15:00;3319.89907919394;27.90960451977414;56.42372881355932
2024-08-29 10:30:00;3401.8924544050888;28.609887005649814;54.20338983050848
2024-08-29 10:45:00;3430.378833667652;28.86762711864405;53.4180790960452
2024-08-29 11:00:00;3485.6657366071427;29.399943820224884;52.07865168539326
2024-08-29 11:15:00;3508.892850308805;29.48649717514129;51.34463276836159
2024-08-29 11:30:00;3512.2228789458404;29.67451977401125;49.6271186440678
2024-08-29 11:45:00;3422.4699773015204;29.66898876404492;47.88202247191011
2024-08-29 12:00:00;2975.3992811968537;30.11119318181824;45.02272727272727
2024-08-29 12:15:00;3047.04848127694;30.21556179775276;45.0
2024-08-29 12:30:00;3155.108145878233;30.20480225988687;44.07909604519774
2024-08-29 12:45:00;3099.944047257707;30.44338983050841;43.40677966101695
2024-08-29 13:00:00;3024.854015375944;30.3620338983052;41.96045197740113
2024-08-29 13:15:00;2945.6713767538267;30.327584269663017;39.93258426966292
2024-08-29 13:30:00;2835.8980278119648;30.252824858757076;40.0
2024-08-29 13:45:00;2677.368790191858;30.491694915254293;40.0
2024-08-29 14:00:00;2406.214563071322;30.540508474576374;38.81920903954802
2024-08-29 14:15:00;2348.5535681069305;30.60751412429384;37.72881355932204
2024-08-29 14:30:00;2200.082688934949;29.83960451977404;38.20338983050848
2024-08-29 14:45:00;2025.9153654137435;29.78219101123584;39.2752808988764
2024-08-29 15:00:00;1782.5438562341635;29.889548022598937;40.6045197740113
2024-08-29 15:15:00;1553.7727796766494;30.07192090395477;40.06214689265537
2024-08-29 15:30:00;1377.659768448395;29.36310734463285;42.717514124293785
2024-08-29 15:45:00;1160.9968575142525;28.714269662921403;45.60674157303371
2024-08-29 16:00:00;976.8971494477372;28.79932203389839;44.38418079096045
2024-08-29 16:15:00;797.2379781788793;28.531299435028345;44.282485875706215
2024-08-29 16:30:00;581.6862803278742;28.661355932203413;38.84180790960452
2024-08-29 16:45:00;388.9333504286389;27.300677966101667;62.11864406779661
2024-08-29 17:00:00;205.031574605306;26.917401129943585;58.61581920903955
2024-08-29 17:15:00;76.24249890385842;26.18519774011293;61.644067796610166
2024-08-29 17:30:00;10.81062761888112;25.42446327683612;68.48587570621469
2024-08-29 17:45:00;0.0;24.173163841807945;70.954802259887
2024-08-29 18:00:00;0.0;23.56265536723172;72.909604519774
2024-08-29 18:15:00;0.0;22.49954802259881;76.81920903954803
2024-08-29 18:30:00;0.0;21.72666666666669;79.13559322033899
2024-08-29 18:45:00;0.0;21.217865168539333;80.31460674157303
2024-08-29 19:00:00;0.0;20.744659090909163;81.28977272727273
2024-08-29 19:15:00;0.0;20.24174157303373;82.58426966292134
2024-08-29 19:30:00;0.0;19.74723163841813;84.62146892655367
2024-08-29 19:45:00;0.0;19.358926553672397;85.62146892655367
2024-08-29 20:00:00;0.0;18.98567415730335;86.96067415730337
2024-08-29 20:15:00;0.0;18.552598870056546;87.63276836158192
2024-08-29 20:30:00;0.0;18.394689265536808;88.63276836158192
2024-08-29 20:45:00;0.0;18.197514124293736;88.70056497175142
2024-08-29 21:00:00;0.0;17.980454545454513;88.0
2024-08-29 21:15:00;0.0;17.909999999999993;88.0
2024-08-29 21:30:00;0.0;17.797514124293787;88.98305084745763
2024-08-29 21:45:00;0.0;17.51146892655366;89.0
2024-08-29 22:00:00;0.0;17.472372881355998;89.96610169491525
2024-08-29 22:15:00;0.0;17.261694915254306;90.0
2024-08-29 22:30:00;0.0;17.167191011236028;90.0
2024-08-29 22:45:00;0.0;16.750903954802258;90.0
2024-08-29 23:00:00;0.0;16.620338983050885;90.0
2024-08-29 23:15:00;0.0;16.53000000000005;90.65168539325845
2024-08-29 23:30:00;0.0;16.653446327683703;90.35028248587572
2024-08-29 23:45:00;0.0;16.41499999999994;91.32022471910112
2024-08-30 00:00:00;0.0;16.037386363636326;91.6590909090909
2024-08-30 00:15:00;0.0;15.863333333333271;92.0
2024-08-30 00:30:00;0.0;15.769775280898896;92.0
2024-08-30 00:45:00;0.0;15.65067796610178;92.0
2024-08-30 01:00:00;0.0;15.530169491525392;92.31638418079096
2024-08-30 01:15:00;0.0;15.327062146892686;93.3276836158192
2024-08-30 01:30:00;0.0;15.217231638418063;93.66666666666669
2024-08-30 01:45:00;0.0;14.907921348314629;93.3314606741573
2024-08-30 02:00:00;0.0;14.769999999999994;94.0
2024-08-30 02:15:00;0.0;14.656045197740058;94.0
2024-08-30 02:30:00;0.0;14.485786516853912;94.0
2024-08-30 02:45:00;0.0;14.287288135593258;94.0
2024-08-30 03:00:00;0.0;14.185480225988718;94.0
2024-08-30 03:15:00;0.0;14.122824858757165;94.0
2024-08-30 03:30:00;0.0;14.04180790960458;94.01129943502823
2024-08-30 03:45:00;0.0;13.791910112359586;94.32022471910112
2024-08-30 04:00:00;0.0;13.82163841807909;94.35028248587572
2024-08-30 04:15:00;0.0;13.819491525423796;94.65536723163842
2024-08-30 04:30:00;0.0101652585543118;13.761011235955054;96.0561797752809
2024-08-30 04:45:00;13.120787236514508;13.67734463276842;97.0
2024-08-30 05:00:00;41.2122437613351;13.784802259887051;96.61016949152544
2024-08-30 05:15:00;71.54598534512682;13.838089887640496;95.35955056179776
2024-08-30 05:30:00;100.46278169992809;14.974802259886976;93.864406779661
2024-08-30 05:45:00;194.0015534900484;15.87819209039546;91.61016949152544
2024-08-30 06:00:00;360.4372189496015;16.325397727272772;90.69886363636364
2024-08-30 06:15:00;558.0004152865023;17.10819209039558;88.58757062146893
2024-08-30 06:30:00;724.9520104813249;17.618089887640448;85.75842696629213
2024-08-30 06:45:00;912.1256070523648;19.14581920903948;83.0677966101695
2024-08-30 07:00:00;1167.4397871687606;19.46005649717521;83.57062146892656
2024-08-30 07:15:00;1175.878202062075;20.31162921348318;80.0
2024-08-30 07:30:00;1381.490336650127;21.55864406779668;75.38983050847457
2024-08-30 07:45:00;1650.5545324377113;22.672768361581927;70.89265536723164
2024-08-30 08:00:00;1930.2292915239725;23.0966101694916;69.62711864406779
2024-08-30 08:15:00;2138.888296403556;23.75443820224733;68.23595505617978
2024-08-30 08:30:00;2283.929689957792;24.291073446327765;66.26553672316385
2024-08-30 08:45:00;2472.5763209810198;25.03090395480222;63.86440677966102
2024-08-30 09:00:00;2633.792791042198;25.5765536723164;62.378531073446325
2024-08-30 09:15:00;2745.058727367504;26.35316384180803;61.909604519774014
2024-08-30 09:30:00;2842.2001837653083;26.838314606741527;60.241573033707866
2024-08-30 09:45:00;3127.8196135220464;27.38711864406777;59.005649717514125
2024-08-30 10:00:00;3095.349355403209;27.896440677966176;59.056497175141246
2024-08-30 10:15:00;3209.9607828776043;27.86983050847457;59.23163841807909
2024-08-30 10:30:00;3307.2483126062925;28.24073033707865;58.71348314606742
2024-08-30 10:45:00;3430.431893184267;28.44536723163842;58.6045197740113
2024-08-30 11:00:00;3417.429633063239;28.615480225988712;57.271186440677965
2024-08-30 11:15:00;3223.1665952513818;28.80661016949153;57.0
2024-08-30 11:30:00;3672.934108604379;29.28214689265537;55.83050847457627
2024-08-30 11:45:00;3489.4103759765626;29.46587570621462;54.38418079096045
2024-08-30 12:00:00;3196.7547005431293;29.39859550561794;54.28089887640449
2024-08-30 12:15:00;3214.5908846468537;29.838361581920907;54.0
2024-08-30 12:30:00;2916.51953961098;30.169039548022603;53.20338983050848
2024-08-30 12:45:00;2876.439938084609;30.14435028248592;52.0
2024-08-30 13:00:00;2755.4466245482568;30.061910112359573;49.88202247191011
2024-08-30 13:15:00;2910.454365632972;30.204124293785405;49.19774011299435
2024-08-30 13:30:00;2556.750693696121;30.15180790960456;48.40112994350282
2024-08-30 13:45:00;2597.8105115167027;30.136723163841765;48.333333333333336
2024-08-30 14:00:00;2464.0941934390944;30.20141242937871;48.12994350282486
2024-08-30 14:15:00;2290.815384538206;30.201412429378497;45.932203389830505
2024-08-30 14:30:00;2195.713908150692;29.791235955056106;50.60674157303371
2024-08-30 14:45:00;1887.2975933049;29.355932203389795;50.10734463276836
2024-08-30 15:00:00;1763.1427125673035;29.4768926553672;50.50282485875706
2024-08-30 15:15:00;1628.1693663305166;29.62627118644069;48.59322033898305
2024-08-30 15:30:00;1382.224166766316;29.402429378531117;49.271186440677965
2024-08-30 15:45:00;1026.9107857009992;28.984067796610123;51.175141242937855
2024-08-30 16:00:00;922.1807008508132;28.59852272727281;51.48863636363637
2024-08-30 16:15:00;800.5604661915401;28.378707865168582;52.41011235955056
2024-08-30 16:30:00;588.6721430598078;27.851186440678077;65.0225988700565
2024-08-30 16:45:00;380.1596050777951;27.508983050847505;69.0
2024-08-30 17:00:00;206.2963079335738;27.053426966292232;65.30898876404494
2024-08-30 17:15:00;52.39550485416334;26.4149717514125;62.92655367231639
2024-08-30 17:30:00;2.83839472573379;25.536779661016897;73.4180790960452
2024-08-30 17:45:00;0.0;23.727022471910065;72.42134831460675
